id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Type	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize	Features
177427890	SALES_RESIDENTIAL	Perfect for the first home buyer, downsizer or investor!	$525,000 +	2019-10-16 06:02:21		8 Westerman Street	Casey	ACT	2913	-35.1756524	149.0922089	HOUSE	563089	Agent	Harcourts Belconnen	Kostya Logvinov	3	2	2	6	234	
177430244	SALES_RESIDENTIAL	Single Level! Great Location!	$614,999	2019-10-16 10:10:25		2/57 Arndell Street	Macquarie	ACT	2614	-35.2462683	149.0574751	VILLA	63	Agent	Maloney's Property	Peter Maloney	3	2	2	5	0	
177426922	SALES_RESIDENTIAL	Affordable Family Home At Premium Location	$729,000 +	2019-10-16 04:31:35		16 MacFarlane Burnet Avenue	Macgregor	ACT	2615	-35.216445	149.0034732	HOUSE	563089	Agent	Harcourts Belconnen	Ajay Kumar	4	2	2	6	600	
177426926	SALES_RESIDENTIAL	Large Block in Sought after Location	$749,000+	2019-10-16 04:01:48		10 Alabaster Street	Monash	ACT	2904	-35.4138684	149.0928305	HOUSE	73	Agent	Luton Properties Manuka	Marc Donohue	4	2	2	2	1124	
177424665	SALES_RESIDENTIAL	An Exceptional Family Home With Stunning Views	$899,000	2019-10-16 00:42:40		47 Clem Hill Street	Gordon	ACT	2906	-35.463978	149.0808935	HOUSE	422	Agent	Luton Properties Tuggeranong	Michael Martin	4	2	2	2	829	
177424558	SALES_RESIDENTIAL	Immaculately presented spacious home which is just all quality and finish!	$900,000+	2019-10-16 10:45:14		3 Len Barratt Street	Bonner	ACT	2914	-35.1616239	149.1330369	HOUSE	599	Agent	GoldRuby Homes	Matthew Smith	5	2	5	5	600	
177426436	SALES_RESIDENTIAL	A Beautiful family home plus 2 self-contained guest rooms	Offers over $940,000	2019-10-16 03:21:24		30 Fitzhardinge Crescent	Evatt	ACT	2617	-35.2170828	149.0663101	HOUSE	5403	Agent	Independent Gungahlin	Manuel Vlandis	6	4	2	1	720.8	
177425872	SALES_RESIDENTIAL	Polished To Perfection	$1,370,000 - $1,420,000	2019-10-16 02:42:19		61 Hyslop Crescent	Casey	ACT	2913	-35.1557075	149.0976146	HOUSE	700494	Agent	HIVE Property	Steve Langford	4	2	2	5	0	
177423701	SALES_RESIDENTIAL	Rebuild Opportunity	By Negotiation	2019-10-15 21:52:16		22 Olympus Way	Lyons	ACT	2606	-35.3388692	149.0733936	HOUSE	4217	Agent	Civium Property Group - Residential	Noah Shafron	6	3	2	1	1138	
177432460	SALES_RESIDENTIAL	One bedroom unit in prime location	$235,000	2019-10-17 02:20:40		53/39 Correa Street	O'Connor	ACT	2602	-35.251075	149.122744	APARTMENT	186856	Agent	McGrath Estate Agents Dickson	Maree Van Arkel	1	1	1	0	0	
177432395	SALES_RESIDENTIAL	Stunning views, convenience and a great lifestyle choice awaits!	$275,000+	2019-10-17 06:02:13		193/1 Anthony Rolfe Avenue	Gungahlin	ACT	2912	-35.181994	149.1299195	APARTMENT	577049	Agent	home.byholly	Jenny Michael And Mark McReynolds	1	1	1	6	0	
177431366	SALES_RESIDENTIAL	76.5m2 of north-facing living!!	$308,000+	2019-10-17 00:11:20		38/31 Thynne Street	Bruce	ACT	2617	-35.2440712	149.0967685	APARTMENT	84655	Agent	McGrath Estate Agents Gungahlin	Matt Harmer	1	1	1	6	0	
177434911	SALES_RESIDENTIAL	Freshly painted and ready to move in	$385,000+	2019-10-17 06:41:57		64/100 Giles Street	Kingston	ACT	2604	-35.3138298	149.1444635	APARTMENT	210176	Agent	LJ Hooker Weston Creek	Jane Kusetic	1	1	1	6	0	['STUDY']
177430949	SALES_RESIDENTIAL	Immerse yourself in lakeside luxury at Watermark	Offers Over $389,000	2019-10-16 22:22:09		42/1 Limburg Way	Greenway	ACT	2900	-35.4188534	149.0718706	APARTMENT	634772	Agent	Red Brick Properties	Nalin Ratnaike	2	2	1	6	0	
177398270	SALES_RESIDENTIAL	Space - Light - Privacy & Location!	410,000 +	2019-10-17 04:40:03		49/34 Leahy Close	Narrabundah	ACT	2604	-35.3439541	149.1412906	UNIT	574769	Agent	Total Property Sales	Peter Baum	2	2	2	5	0	['SWIMMING_POOL']
177430797	SALES_RESIDENTIAL	Spacious 2 Bedroom Apartment in Braddon	$449,000+	2019-10-16 22:12:05		24/28 Torrens Street	Braddon	ACT	2612	-35.2728635	149.1344237	APARTMENT	285646	Agent	White Rhino Property	John Longmire	2	2	1	6	0	
177342718	SALES_RESIDENTIAL	Spacious ready-made investment	$485,000+	2019-10-16 23:45:07		167/8 Jardine Street	Kingston	ACT	2604	-35.3142342	149.1409767	APARTMENT	50	Agent	PURNELL	Nick Purnell	2	1	1	6		['BODY_CORPORATE', 'OFF_STREET_PARKING']
177434136	SALES_RESIDENTIAL	Sensational Fully Furnished Apartment in 'The Apartments'	$520,000	2019-10-17 04:50:56		205/19 Marcus Clarke Street	City	ACT	2601	-35.2851644	149.1248959	APARTMENT	519077	Agent	Boris Property	Boris Teodorowych	1	1	1	6	0	['STUDY']
176112897	SALES_RESIDENTIAL	Quality and Class	$675,000+	2018-11-28 06:30:52	2019-10-16 22:59:35	24/29-31 State Circle	Deakin	ACT	2600	-35.3111786	149.1202313	APARTMENT	63	Agent	Maloney's Property	Peter Maloney	2	2	2	6	0	
177430877	SALES_RESIDENTIAL	Loft-style apartment in great location!	$680,000+	2019-10-16 22:42:23		28/41 Hampton Circuit	Yarralumla	ACT	2600	-35.3108748	149.1110372	APARTMENT	572389	Agent	Belle Property Kingston	Richard Davies	2	2	2	5	0	
177390627	SALES_RESIDENTIAL	Versatility and space	$729,000	2019-10-16 22:47:17		33 Allchin Circuit	Kambah	ACT	2902	-35.3738374	149.0441656	HOUSE	377855	Agent	One Agency Sandy Morris	Sandy Morris	4	2	2	3	1163	['FAMILY_ROOM', 'OFF_STREET_PARKING']
177431130	SALES_RESIDENTIAL	Let me entertain you!	$745,000	2019-10-16 23:22:27		18 Acacia Drive	Jerrabomberra	NSW	2619	-35.3876383	149.205253	HOUSE	135415	Agent	Ray White Queanbeyan/Jerrabomberra	Mike Boyle	4	2	2		769	
177430922	SALES_RESIDENTIAL	Space - The residence, one of the best, tightly held and well regarded developments	$755,000+	2019-10-16 22:32:25		409/155 Northbourne Avenue	Turner	ACT	2612	-35.2656865	149.1309048	APARTMENT	572389	Agent	Belle Property Kingston	Alexander Smout	2	2	2	6	0	
177435692	SALES_RESIDENTIAL	Family Entertainer in Sought-After Location Bed 5 Bath 3 Kitchen 2 Car 4	$790,000 to $810,000	2019-10-17 07:50:23		102 Munro Road	Queanbeyan	NSW	2620	-35.3539613	149.2148805	HOUSE	109	Agent	LJ Hooker Queanbeyan	Jason Maxwell	5	4	4		990	['OFF_STREET_PARKING']
176539637	SALES_RESIDENTIAL	Ultra-luxe Display Home for Sale!!!	$795,000 - $860,000	2019-03-19 21:02:00	2019-10-17 00:10:44	4 Leon Street	Googong	NSW	2620	-35.425914	149.2427209	HOUSE	285646	Agent	White Rhino Property	Gavin Van Zyl	4	3	2	6	462	
177430937	SALES_RESIDENTIAL	Premium Position	Offers Over $830,000	2019-10-16 23:32:20		9 Hawken Street	Monash	ACT	2904	-35.4115777	149.0959022	HOUSE	80917	Agent	Ray White Canberra 	Nathan Wood	4	2	3	1.5	0	
177430636	SALES_RESIDENTIAL	Convenient, Waterfront Luxury	$895,000	2019-10-16 20:22:12		16/33 Eastlake Parade	Kingston	ACT	2604	-35.3124313	149.1463688	APARTMENT	572389	Agent	Belle Property Kingston	Richard Davies	2	2	2	6	0	
177429234	SALES_RESIDENTIAL	"Straight out of ""House and Garden"""	$1,300,000 +	2019-10-16 20:07:49		93 Dunstan Street	Curtin	ACT	2605	-35.3200648	149.0715778	HOUSE	682863	Agent	Hayman Partners	Brett Hayman	4	2	2	3	903	
177430864	SALES_RESIDENTIAL	Exclusive Town Residence	$1,890,000	2019-10-17 00:30:50		42A Bougainville Street	Forrest	ACT	2603	-35.3196145	149.1306083	HOUSE	12	Agent	Peter Blackshaw Manuka	Robert Westropp-Evans	4	2	2	2	537.2	
177430607	SALES_RESIDENTIAL	A private family haven on a 2182m2 parcel of land	$1,925,000	2019-10-16 19:02:25		2 Terrigal Crescent	O'Malley	ACT	2606	-35.3523571	149.1063059	HOUSE	1599	Agent	Luton Properties Weston Creek and Molonglo Valley	Tim and Justine Burke	5	2	3	0.5	2182	
177430709	SALES_RESIDENTIAL	A PERFECT FAMILY HOME OF THE HIGHEST QUALITY	$2,950,000	2019-10-16 22:07:01		27 Fishburn Street	Red Hill	ACT	2603	-35.336801	149.125008	HOUSE	12	Agent	Peter Blackshaw Manuka	Mario Sanfrancesco	4	2	2	5.5	1161.05	
177430930	SALES_RESIDENTIAL	Country charm, city convenience	UNDER OFFER	2019-10-16 23:32:24		661 Old Cooma Road	Googong	NSW	2620	-35.4052212	149.2324712	HOUSE	846943	Agent	Belle Property Queanbeyan	Ryan Broadhurst	4	1	6		20235	
177431287	SALES_RESIDENTIAL	A BRAND NEW PREMIUM RESIDENCE JUST FOOTSTEPS TO THE RIVER RESERVE	By Negotiation	2019-10-17 00:50:58		12 River Drive	Karabar	NSW	2620	-35.37198	149.237451	HOUSE	965	Agent	Ian McNamee & Partners Real Estate (Queanbeyan)	Catherine McGeachy	3	2	2			
177163398	SALES_RESIDENTIAL	Perfect Lifestyle Location	$375,000+	2019-10-17 21:39:33		52/61 Giles Street	Kingston	ACT	2604	-35.3135083	149.1442901	APARTMENT	552729	Agent	Rod Meates Property	Rod Meates	1	1	1	5.5		['BODY_CORPORATE']
177436473	SALES_RESIDENTIAL	A WINNER ON WIMMERA!	$480,000+	2019-10-18 01:32:24		1/11 Wimmera Street	Harrison	ACT	2914	-35.1996184	149.1505542	APARTMENT	135205	Agent	LJ Hooker Kippax	Sarah Turnbull	3	2	2	6	0	
177440956	SALES_RESIDENTIAL	Room To Grow!	$620,000+	2019-10-18 07:17:09		34 Shenton Crescent	Stirling	ACT	2611	-35.3484435	149.0534891	HOUSE	239	Agent	Real Estate Australia	Peter Tolhurst	3	1	2	1		
177440284	SALES_RESIDENTIAL	North east facing, 134mÂ² of living with spectacular Lake views	$739,000	2019-10-18 06:02:24		1606/Unit 1606 Dusk Street	Belconnen	ACT	2617	-35.2400665	149.0724607	UNIT	5402	Agent	Independent Inner North & City	Aaron Lewis	3	2	4	7	0	
177438196	SALES_RESIDENTIAL	Corner Block, Best choice to build your dream home!	$885,000+	2019-10-18 01:18:13		68 Ada Norris Avenue	Denman Prospect	ACT	2611	-35.30349	149.020793	HOUSE_AND_LAND_PACKAGE	872587	PrivateLister	Private Lister		4	2	2		572	
177436292	SALES_RESIDENTIAL	"""Anew"" life awaits you"	$1,195,000	2019-10-17 22:22:20		2/34 Conyers Street	Hughes	ACT	2605	-35.3379736	149.0917768	HOUSE	12	Agent	Peter Blackshaw Manuka	Mario Sanfrancesco	3	2	2	6	0	
177436913	SALES_RESIDENTIAL	Stunning, brand new, single level residence in cul-de-sac	$1,195,000	2019-10-17 21:52:13		1/6 Gepp Place	Pearce	ACT	2607	-35.3682879	149.0834816	DUPLEX	5392	Agent	Independent Woden	Mark Wolens	4	3	2	6	1499	
177431123	SALES_RESIDENTIAL	Light filled contemporary family home	$1,560,000+	2019-10-17 22:42:05		30 Fergusson Crescent	Deakin	ACT	2600	-35.3156168	149.1098936	HOUSE	3498	Agent	Berkely Residential	Peter Salapatas	4	2	2	0		
177441734	SALES_RESIDENTIAL	keep good company	$1,750,000	2019-10-18 08:40:17		1/26 Dominion Circuit	Forrest	ACT	2603	-35.3166919	149.128404	TOWNHOUSE	577049	Agent	home.byholly	Holly Komorowski	4	3	2	6	0	
177417665	SALES_RESIDENTIAL	Sensational executive apartment with Water Views	By Negotiation	2019-10-17 21:21:47		403/2 Kerridge Street	Kingston	ACT	2604	-35.3136323	149.1486252	APARTMENT	3498	Agent	Berkely Residential	Simon Richards	3	2	2	6		['BODY_CORPORATE']
177431589	SALES_RESIDENTIAL	"""Mill Cove"""	By Negotiation	2019-10-18 02:36:52		13 Hooker Street	Yarralumla	ACT	2600	-35.3054396	149.096799	HOUSE	709263	Agent	Whitcombe Property	Derek Whitcombe	4	3	2	2		
177439528	SALES_RESIDENTIAL	Stunning Tri Level Townhouse	By Negotiation	2019-10-18 04:31:59		43/2 Rousabout Street	Lawson	ACT	2617	-35.2276759	149.0918377	TOWNHOUSE	95	Agent	LJ Hooker Kaleen	Tim Russell	3	3	2	6	0	
177437330	SALES_RESIDENTIAL	Ground floor unit at the 'Edge' Apartment	$290,000+	2019-10-21 11:54:28		43/329 Flemington Road	Franklin	ACT	2913	-35.1877882	149.1458763	APARTMENT	701275	PrivateLister	Private Lister		1	1	1	6	11610	
177443511	SALES_RESIDENTIAL	Spacious Two Bedroom Apartment with Courtyard Garden	$404000	2019-10-20 22:52:04		42/2 Peter Cullen Way	Wright	ACT	2611	-35.3226302	149.0396717	APARTMENT	634772	Agent	Red Brick Properties	Nalin Ratnaike	2	2	1	6	0	
177431545	SALES_RESIDENTIAL	Facing Henry Kendall St, Means Quiet Yet Convenient	$515,000	2019-10-21 06:42:34		17/311 Flemington Road	Franklin	ACT	2913	-35.1880489	149.1477629	TOWNHOUSE	669351	Agent	Upside	Catherine Halloran	3	2	2	5.5	0	
177431115	SALES_RESIDENTIAL	Development site - 4707m2 approx. Allows for 14 townhouses	By Negotiation	2019-10-21 03:44:22		7&9 Smith Street	Weetangera	ACT	2614	-35.2437568	149.0463619	LAND	72	Agent	Wright Dunn Real Estate	Peter Andrighetto		0	0	0.5	4707	
177450105	SALES_RESIDENTIAL	8/12 Condamine Street Turner	$375,000 - $395,000	2019-10-22 02:11:27		8/12-14 Condamine Street	Turner	ACT	2612	-35.2656934	149.1292467	UNIT	9445	Agent	Independent Queanbeyan	Vic Srbinovski	1	1	1	6	0	
177451470	SALES_RESIDENTIAL	Calling all investors	$435,000 - $455,000	2019-10-21 13:00:00		704/240 Bunda Street	City	ACT	2601	-35.2816321	149.134405	APARTMENT	883084	Agent	McGrath Woden	Anne Farrell	1	1	1	6	0	
177450005	SALES_RESIDENTIAL	Stunning views, amazing investment potential	$569,000	2019-10-22 00:21:27		1005/120 Eastern Valley Way	Belconnen	ACT	2617	-35.240714	149.0735953	APARTMENT	3285	Agent	Luton Properties Belconnen	Sarah Cooper	2	2	2	6	0	
177450784	SALES_RESIDENTIAL	A Complete Family Package	$640,000	2019-10-22 01:31:07		51 Elizabeth Crescent	Queanbeyan	NSW	2620	-35.3464987	149.2492963	HOUSE	109	Agent	LJ Hooker Queanbeyan	Jason Maxwell	4	3	2		600	['OFF_STREET_PARKING']
177347248	SALES_RESIDENTIAL	Spacious 5 Bed 3 Bath Floorplan with Luxury Inclusions and comfort	$759,000+	2019-10-21 23:53:04		22 Perch Street	Throsby	ACT	2914	-35.1908435	149.1632954	HOUSE	854944	Agent	Peter Blackshaw Woden, Weston Creek & Molonglo	Sean Rogers	5	3	2	6.4	250	['FAMILY_ROOM', 'NEW_CONSTRUCTION', 'RUMPUS_ROOM']
177454063	SALES_RESIDENTIAL	Large, luxurious home in a perfect location	Offers over $780,000	2019-10-22 06:41:48		4 McClung Street	Gungahlin	ACT	2912	-35.1843617	149.149291	HOUSE	5399	Agent	Independent Belconnen	Matthew Peden	4	2	2	4	516.66	
177451553	SALES_RESIDENTIAL	Location, Location, Location.	$870,000	2019-10-22 04:13:20		28 Condamine Street	Turner	ACT	2612	-35.265785	149.1270453	TOWNHOUSE	139235	Agent	PRD Canberra	Andrew Early	3	2	2	6	0	
177451051	SALES_RESIDENTIAL	Peace, Quiet & Quality	$875,000.00	2019-10-22 01:43:00		20 Mary Kitson Street	Watson	ACT	2602	-35.2322071	149.1584277	HOUSE	552929	Agent	BuyMyPlace	4	2	2	5	491		
177411973	SALES_RESIDENTIAL	CUTE, COSY, COMFORTABLE, CLOSE TO VILLAGE SHOPS	$1,200,000	2019-10-22 07:29:40		21 Weston Street	Yarralumla	ACT	2600	-35.3094263	149.1005185	HOUSE	350395	Agent	Maureen Dwyer Property Consultant	Maureen Dwyer	3	1	2	2	1201	['CORE_AREA']
177450435	SALES_RESIDENTIAL	This stunning country residence of grand proportions boasts a floor plan of 426.6m2 with seven bedrooms plus two studies!	$1,265,000	2019-10-22 01:11:11		5 Trail Place	Royalla	NSW	2620	-35.5262277	149.1640925	HOUSE	2158	Agent	BRADYS Real Estate	Nicola Brady	7	5	7		0	
177456799	SALES_RESIDENTIAL	An Excellent Investment or First Home Opportunity	$245,000+	2019-10-22 23:42:29		41/3 Waddell Place	Curtin	ACT	2605	-35.3252951	149.0806038	UNIT	188615	Agent	McIntyre Property	Daryl Gough	2	1	0	0	0	
177457002	SALES_RESIDENTIAL	Ready to Build your Double Story Dream Home NOW !	$285,000+	2019-10-23 05:11:57		16 Tredwell Street	Strathnairn	ACT	2615	-35.2323889	148.9940343	LAND	514317	Agent	Impact Properties	Anish Sebastian		0	0		345	
177457115	SALES_RESIDENTIAL	Renovated & Cheerful. Adjoining the shops	$298,000	2019-10-23 00:22:01		7/135 Blamey Crescent	Campbell	ACT	2612	-35.2904346	149.1531654	APARTMENT	33	Agent	Sadil Quinlan	Greg Sadil	1	1	1	4	0	
177352130	SALES_RESIDENTIAL	the old cliche.	$595,000+	2019-10-22 23:53:52		132/8 Jardine Street	Kingston	ACT	2604	-35.3142342	149.1409767	APARTMENT	50	Agent	PURNELL	Nick Purnell	3	2	1	5		['BODY_CORPORATE', 'CORE_AREA', 'OFF_STREET_PARKING']
177461218	SALES_RESIDENTIAL	Its Time to Sketch your Dreams	$599,000 +	2019-10-23 06:50:46		7 Findlay Street	Higgins	ACT	2615	-35.2365404	149.0304505	HOUSE	563089	Agent	Harcourts Belconnen	Malkiat Dhillon	3	1	2	3	938	
177431765	SALES_RESIDENTIAL	A family home with huge potential in the heart of Weston	$615,000+	2019-10-22 18:52:36		44 Chevalier Street	Weston	ACT	2611	-35.3438341	149.0595408	HOUSE	653132	Agent	Block Real Estate	Tim Mardiyants	3	1	1	1	700	
177457111	SALES_RESIDENTIAL	Nest Or Invest	$669,000 +	2019-10-23 00:13:37		19 A Nulsen Circuit	Flynn	ACT	2615	-35.2068629	149.0405798	HOUSE	563089	Agent	Harcourts Belconnen	Ajay Kumar	4	2	2	5.5	400	
177457840	SALES_RESIDENTIAL	Brand new single level home ready for immediate occupation	$669,000	2019-10-23 02:41:45		2/51 Mirrool Street	Duffy	ACT	2611	-35.3408183	149.0326802	HOUSE	5392	Agent	Independent Woden	Jonathan Charles	3	2	2	7	0	['CENTRAL_HEAT', 'RUMPUS_ROOM']
177419491	SALES_RESIDENTIAL	4 Bedroom Family Home with a Huge back yard your kids are just going to Love.	$697,000+	2019-10-23 11:52:12		22 Lennard Street	Amaroo	ACT	2914	-35.1704249	149.1242455	HOUSE	386	Agent	Premier Capital Properties	Rick Farzan	4	2	2	3.5	643	['FAMILY_ROOM']
177450039	SALES_RESIDENTIAL	Solid Double Brick Family Home	$1,485,000	2019-10-23 04:09:16		38 Roebuck Street	Red Hill	ACT	2603	-35.3440157	149.1274749	HOUSE	354050	Agent	Francis Pires Real Estate	Francis Pires	4	2	2	2		
176845758	SALES_RESIDENTIAL	Home Sweet Home	By Negotiation	2019-10-22 22:10:26		3 Bamir Square	Ngunnawal	ACT	2913	-35.1759649	149.1085067	HOUSE	699513	Agent	Illustrated Properties	Frank Rasouli	3	1	1	4	392	
177463674	SALES_RESIDENTIAL	Right In The Heart Of Town	$219,000-$229,000	2019-10-24 02:01:29		19/38 Isabella Street	Queanbeyan	NSW	2620	-35.3553618	149.2376843	HOUSE	965	Agent	Ian McNamee & Partners Real Estate (Queanbeyan)	Steve Taskovski	2	2	1		0	
177463540	SALES_RESIDENTIAL	The Maple - Visit the PBS Display House at 4 Folvig Close, Strathnairn between 10am-4pm Friday through to Monday.	$370,000 +	2019-10-23 22:42:17		4 Folvig Close	Strathnairn	ACT	2615	-35.2323889	148.9940343	HOUSE	709273	Agent	Carter and Co Agents	James Carter	4	2	2	7	347	
177439809	SALES_RESIDENTIAL	Easy, convenient living.	$410,000+	2019-10-23 22:49:51		2 Smeaton Circuit	Banks	ACT	2906	-35.4745037	149.0957686	DUPLEX	462427	Agent	One Agency Andrew Thorpe	Andrew Thorpe	2	1	1	5		
177463432	SALES_RESIDENTIAL	The Deakin - Visit the PBS Display House at 4 Folvig Close, Strathnairn between 10am-4pm Friday through to Monday.	$430,000 +	2019-10-23 23:10:54		6 Folvig Close	Strathnairn	ACT	2615	-35.2323889	148.9940343	HOUSE	709273	Agent	Carter and Co Agents	James Carter	4	2	2	7	294	
177464861	SALES_RESIDENTIAL	Modern Three Bedroom Apartment with Resort Style Living	$469,000+	2019-10-24 03:02:11		73/2 Peter Cullen Way	Wright	ACT	2611	-35.3226302	149.0396717	APARTMENT	535149	Agent	inStyle Estate Agents	Alexander Anlezark	3	2	2	6	0	
176813242	SALES_RESIDENTIAL	Luxury & Convenience with Water Views	$649,000	2019-05-29 14:00:00	2019-10-23 21:57:07	28/39 Chandler Street	Belconnen	ACT	2617	-35.2390232	149.0705076	UNIT	252785	Agent	Luton Properties Gungahlin	Chris Fredericks	3	2	2	5.5	179	
177463619	SALES_RESIDENTIAL	Stylish Scandinavian terrace homes in the heart of Dickson	Offers over $770,000	2019-10-23 23:42:44		1/3 Majura Avenue	Dickson	ACT	2602	-35.2602997	149.1360871	TOWNHOUSE	5402	Agent	Independent Inner North & City	Graham Bush	3	3	2	6	0	
177462000	SALES_RESIDENTIAL	Beautiful family home with gorgeous gardens	$780,000+	2019-10-23 22:52:21		184 Longmore Crescent	Wanniassa	ACT	2903	-35.3979542	149.1035255	HOUSE	1517	Agent	Peter Blackshaw Tuggeranong	Robert Peaker	4	2	2	2	1013	
177461815	SALES_RESIDENTIAL	Timeless design, lifestyle proportions	$835,000	2019-10-23 23:22:32		708/21 Marcus Clarke Street	City	ACT	2601	-35.2845174	149.1248347	APARTMENT	409367	Agent	Crowthers	Charlie Crowther	2	2	2	5	0	
177463428	SALES_RESIDENTIAL	Low-maintenance Family Living	$895,000+	2019-10-23 22:20:18		59 Zanci Street	Crace	ACT	2911	-35.2059917	149.103971	HOUSE	12	Agent	Peter Blackshaw Manuka	Mario Sanfrancesco	4	2	2	4	450	
177463124	SALES_RESIDENTIAL	Highly Desirable - Rarely Available	$965,000	2019-10-23 22:31:57		70/2 Edinburgh Avenue	City	ACT	2601	-35.2831932	149.1247781	APARTMENT	12	Agent	Peter Blackshaw Manuka	Mary Debus	3	2	2	5	0	
177463122	SALES_RESIDENTIAL	Architecture, Character and Location	$1,175,000	2019-10-23 21:00:36		13 Valder Place	Farrer	ACT	2607	-35.3786524	149.0998483	HOUSE	82	Agent	Luton Properties Woden	Anthony McCormack	4	3	4	0.5	1455	
177465022	SALES_RESIDENTIAL	Solid original home with one bedroom flat	$1,200,000	2019-10-24 02:26:23		26 Bursaria Street	O'Connor	ACT	2602	-35.2487437	149.120164	HOUSE	186856	Agent	McGrath Estate Agents Dickson	Maree Van Arkel	4	2	3	0.5	0	
177464197	SALES_RESIDENTIAL	That New York style feel. a picture paints a thousand words!	$1,400,000	2019-10-24 01:04:07		4/1 Jardine Street	Kingston	ACT	2604	-35.3134322	149.1404342	TOWNHOUSE	577049	Agent	home.byholly	Jenny Michael And Mark McReynolds	3	2	2	1	0	
177463997	SALES_RESIDENTIAL	Lift access in a multi-level contemporary stunner!	$2,450,000	2019-10-24 00:34:38		2/258 La Perouse Street	Red Hill	ACT	2603	-35.3372278	149.1229448	VILLA	642841	Agent	Peter Blackshaw City & Inner North	Albert Stavaruk	4	3	3	6	0	
177462835	SALES_RESIDENTIAL	Luxury low maintenance contemporary	$2,500,000	2019-10-24 00:31:36		1/258 La Perouse Street	Red Hill	ACT	2603	-35.3372278	149.1229448	VILLA	642841	Agent	Peter Blackshaw City & Inner North	Albert Stavaruk	4	3	6	6	0	
177462933	SALES_RESIDENTIAL	Expansive Family Home Opposite Reserve	By Negotiation	2019-10-23 22:01:23		9 Yerradhang Street	Ngunnawal	ACT	2913	-35.1648774	149.1027245	HOUSE	535149	Agent	inStyle Estate Agents	Alexander Anlezark	4	2	2	6.5	506	
176027711	SALES_RESIDENTIAL	Spacious apartment on ground floor with massive courtyard	$335,000+	2018-11-08 23:33:20	2019-10-25 00:04:07	46/25 John Gorton Drive	Wright	ACT	2611	-35.3233114	149.041097	APARTMENT	686333	Agent	Francis Properties Canberra	Jeremy Francis	1	1	1	5.5	0	
177456544	SALES_RESIDENTIAL	Classic Family Townhouse	$525,000+	2019-10-25 04:17:26		1/77 Freda Bennett Circuit	Nicholls	ACT	2913	-35.1808688	149.1051403	TOWNHOUSE	617829	Agent	Capital Partner Real Estate	Michael Wu	3	2	2	4		
177113620	SALES_RESIDENTIAL	A unique offering constructed purely for the owner occupier.	$749,000	2019-08-09 01:02:02	2019-10-24 22:55:47	B/6 Cassidy Street	Queanbeyan West	NSW	2620	-35.3604707	149.2175542	DUPLEX	709073	Agent	The Westend CBR	Nick Haider	4	3	2		0	
177472302	SALES_RESIDENTIAL	Luxury Modern Living - Established Prime Location 3 Bedroom | 2 Ensuite | 1 Bathroom | 2 Cars	Townhouses from $770,000 +	2019-10-25 05:02:40		3 Majura Avenue	Dickson	ACT	2602	-35.2602997	149.1360871	TOWNHOUSE	435947	Agent	Leader Capital Real Estate	Tony Yip	3	3	2	6	0	
177469299	SALES_RESIDENTIAL	Boutique single-level designer home	$1,125,000	2019-10-24 22:01:05		2/5 Birdwood Street	Hughes	ACT	2605	-35.3297783	149.0952966	DUPLEX	5392	Agent	Independent Woden	Jonathan Charles	4	2	2	6.5	0	
177470436	SALES_RESIDENTIAL	Designer Executive North Facing Residence	$1,500,000+	2019-10-25 01:42:28		127/81 Constitution Avenue	Campbell	ACT	2612	-35.2920305	149.1460652	TOWNHOUSE	854944	Agent	Peter Blackshaw Woden, Weston Creek & Molonglo	Robert Peaker	4	3	2	7	0	
177471547	SALES_RESIDENTIAL	Lifestyle Meets Location	$1,050,000+	2019-10-26 04:04:58		106 Captain Cook Crescent	Narrabundah	ACT	2604	-35.3326834	149.1398551	HOUSE	239	Agent	Real Estate Australia	Peter Tolhurst	4	1	1	0		['FAMILY_ROOM']
177468600	SALES_RESIDENTIAL	Excellent views, big block - needs to go!	$389,000	2019-10-27 04:20:19		98 Weatherstone Circuit	Googong	NSW	2620	-35.4289095	149.237024	LAND	836963	PrivateLister	Private Lister			0	0		698	
177477671	SALES_RESIDENTIAL	Elevated Living with Views	$480,000	2019-10-28 05:11:02		81 Cooma Street	Queanbeyan	NSW	2620	-35.3624452	149.2334981	HOUSE	109	Agent	LJ Hooker Queanbeyan	Craig Jones	3	1	1		645	
177456996	SALES_RESIDENTIAL	What A Location	$560,000	2019-10-28 07:08:14		14/25 Eastlake Parade	Kingston	ACT	2604	-35.3116241	149.145824	APARTMENT	489	Agent	En Vogue Property Management	Paul Kerin	2	1	1	6		['BODY_CORPORATE']
177476838	SALES_RESIDENTIAL	Exceptional value, great location and more time for the things you love.	$645,000	2019-10-28 02:21:52		8/12 Redwater Place	Amaroo	ACT	2914	-35.1667266	149.1337115	TOWNHOUSE	539	Agent	LJ Hooker Gungahlin	Jeff Shortland	4	2	2	5.5	0	
177481621	SALES_RESIDENTIAL	Excellent Investment Return	$155,000	2019-10-28 22:42:21		4/10 Waniassa Street	Queanbeyan East	NSW	2620	-35.3501432	149.2398392	UNIT	643351	Agent	Peter Blackshaw Belconnen	Chris Churchill	1	1	0		0	
