id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Type	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize	Features
177305729	SALES_RESIDENTIAL	Excellent Townhouse	$428,000-$443,000	2019-09-19 04:10:38		86/47 Mowatt Street	Queanbeyan	NSW	2620	-35.3513956	149.2458974	TOWNHOUSE	965	Agent	Ian McNamee & Partners Real Estate (Queanbeyan)	Michael Edwards	2	2	2		0	['OFF_STREET_PARKING', 'SWIMMING_POOL']
177288259	SALES_RESIDENTIAL	Now Vacant - Home Sweet Home - Live in or an Investment	$475,000+	2019-09-19 01:33:59		3/86 Mawson Drive	Mawson	ACT	2607	-35.3625052	149.0974937	TOWNHOUSE	514317	Agent	Impact Properties	Anish Sebastian	2	1	2	4.5	3150	
177304988	SALES_RESIDENTIAL	Brand new three bedroom family home	$495,000	2019-09-19 03:22:33		172 Pro Hart Avenue	Strathnairn	ACT	2615	-35.2323889	148.9940343	TOWNHOUSE	84655	Agent	McGrath Estate Agents Gungahlin	Adam Jones	3	3	2	6.5	0	
177304914	SALES_RESIDENTIAL	Fabulous family home and suited to investors	$539,000+	2019-09-19 03:10:53		16 Mimosa Close	Isabella Plains	ACT	2905	-35.4241843	149.0964851	HOUSE	12	Agent	Peter Blackshaw Manuka	Mario Sanfrancesco	3	1	2	2	621.2	
177303736	SALES_RESIDENTIAL	Perfectly Positioned	$580,000	2019-09-18 23:42:32		21/6 Cunningham Street	Griffith	ACT	2603	-35.3206609	149.143566	APARTMENT	98	Agent	LJ Hooker Manuka	Tyran Murphy	2	2	2	6	0	
177288403	SALES_RESIDENTIAL	GREAT FAMILY HOME IN A POPULAR CONDER LOCATION ON A 926M2 CORNER BLOCK	$660,000	2019-09-19 01:28:47		14 Ina Gregory Circuit	Conder	ACT	2906	-35.4657107	149.11015	HOUSE	33	Agent	Sadil Quinlan	Marc Sadil	4	2	2	4.5	0	['CENTRAL_HEAT', 'RUMPUS_ROOM']
177102155	SALES_RESIDENTIAL	Water Views in 'The Apartments' of New Acton	$740,000	2019-09-19 07:09:07		402/19 Marcus Clarke Street	City	ACT	2601	-35.2851644	149.1248959	APARTMENT	72	Agent	Wright Dunn Real Estate	Elvie Ryan	2	2	2	4	4070	['BODY_CORPORATE']
176399486	SALES_RESIDENTIAL	Brand new, separate title property with panoramic views across Denman Prospect	$849,000	2019-02-14 14:35:24	2019-09-19 01:25:46	50 Ada Norris Avenue	Denman Prospect	ACT	2611	-35.30349	149.020793	HOUSE	5403	Agent	Independent Gungahlin	Rahul Mehta	5	3	2	6	388	['FAMILY_ROOM', 'NEW_CONSTRUCTION', 'STUDY']
177297128	SALES_RESIDENTIAL	Brand New On Shackleton	$899,900	2019-09-18 23:49:35		151 Shackleton Circuit	Mawson	ACT	2607	-35.3654964	149.0991981	TOWNHOUSE	3250	Agent	LJ Hooker Project Marketing	James Herbert	3	2	2	7.4		
175666947	SALES_RESIDENTIAL	"""Anew"" life awaits you"	$1,000,000+	2018-08-15 22:53:25	2019-09-19 01:18:35	1/34 Conyers Street	Hughes	ACT	2605	-35.3379736	149.0917768	HOUSE	12	Agent	Peter Blackshaw Manuka	Mario Sanfrancesco	3	2	2	6	0	
177303411	SALES_RESIDENTIAL	Red Hill postcode without the mortgage	Offers Welcome	2019-09-18 23:22:14		12/16 Discovery Street	Red Hill	ACT	2603	-35.3409989	149.1343511	APARTMENT	572389	Agent	Belle Property Kingston	Alexander Smout	1	1	1	1.5	0	
177303606	SALES_RESIDENTIAL	Private family home bordering reserve with granny flat option	By Negotiation	2019-09-18 22:42:19		7 Blythe Close	Kaleen	ACT	2617	-35.2157535	149.1137954	HOUSE	558799	Agent	Irwin Property	Jonathan Irwin	4	2	2	3.5	823	
177305741	SALES_RESIDENTIAL	Rare development opportunity in a great location.	By Negotiation	2019-09-19 04:10:39		18 Bungendore Road	Queanbeyan East	NSW	2620	-35.3472815	149.2469327	HOUSE	135415	Agent	Ray White Queanbeyan/Jerrabomberra	Brad O'Mara	2	1	2		1555	
177312655	SALES_RESIDENTIAL	Best value 2 bedroom unit in Coombs	Offer over $329,000	2019-09-20 06:20:47		38/60 John Gorton Drive	Coombs	ACT	2611	-35.3212875	149.0404081	UNIT	135205	Agent	LJ Hooker Kippax	Sean Hegan	2	1	1	6	0	
177310200	SALES_RESIDENTIAL	Live Life At The Top	offers over $480,000	2019-09-19 14:00:00		151/10 Ipima Street	Braddon	ACT	2612	-35.2667887	149.1318931	APARTMENT	409367	Agent	Crowthers	Luke Dent	2	2	2	6	0	['SWIMMING_POOL']
177296306	SALES_RESIDENTIAL	Enhance your living in these 4-bedroom houses in Throsby	$719,950	2019-09-20 06:04:30		4 Banggu Street	Throsby	ACT	2914	-35.1894117	149.1629787	HOUSE	513247	Agent	Independent	Matthew Peden	4	2	2	6.2	250	['FAMILY_ROOM', 'NEW_CONSTRUCTION']
175978581	SALES_RESIDENTIAL	A Prized estate on the Golden Mile	By Negotiation	2018-11-01 19:42:34	2019-09-19 22:06:25	25 Mugga Way	Red Hill	ACT	2603	-35.3265855	149.122429	HOUSE	3498	Agent	Berkely Residential	Bill Lyristakis	5	4	5	2.5	7963	
177318226	SALES_RESIDENTIAL	Great Investment Or First Home	$195,000-$205,000	2019-09-23 02:42:15		3/67 Derrima Road	Queanbeyan	NSW	2620	-35.3440628	149.2242786	UNIT	965	Agent	Ian McNamee & Partners Real Estate (Queanbeyan)	Steve Taskovski	2	1	1		0	
177316712	SALES_RESIDENTIAL	Brand New Offering Providing Style and Sophistication.	Offers Over $739,000	2019-09-22 22:42:05		8 Banggu Street	Throsby	ACT	2914	-35.1894117	149.1629787	HOUSE	535149	Agent	inStyle Estate Agents	Edward Duran	4	3	2	6	250	
177322912	SALES_RESIDENTIAL	Neat & Tidy in a Great Location	$210,000 - $230,000	2019-09-24 00:32:21		2/7 Brook Street	Queanbeyan	NSW	2620	-35.3577568	149.2274242	UNIT	135415	Agent	Ray White Queanbeyan/Jerrabomberra	Ben Mills	2	1	1		0	
177323761	SALES_RESIDENTIAL	Investment with 6% rental return Close to the City and the ANU	$395,000	2019-09-24 01:51:10		1/45 West Row	City	ACT	2601	-35.2786363	149.1275789	UNIT	570069	Agent	Luton Properties Canberra City	Simon Porter	1	1	1	6	0	
177327148	SALES_RESIDENTIAL	Build Your Clan In Casey - 160m2 of Living!	$700,000+	2019-09-24 07:11:31		24 Alan Watt Crescent	Casey	ACT	2913	-35.15983	149.0968438	HOUSE	572	Agent	LJ Hooker Dickson	Andrew Grenfell	3	2	2	4.5	387	
177319202	SALES_RESIDENTIAL	Beautiful 2 Storey 1 bedroom townhouse with study / optional 2nd bedroom	$350,000+	2019-09-25 06:24:19		2/3B Jule Knight Street	Casey	ACT	2913	-35.157023	149.1012928	TOWNHOUSE	426310	Agent	Property Entourage	Nathan Giannasca	2	1	1	5	357	
177317262	SALES_RESIDENTIAL	Large & Luxurious apartment - Cosmopolitan living at its best !	$390,000+	2019-09-25 01:00:26		46 / 275 Flemington Road	Franklin	ACT	2913	-35.1930852	149.1504567	APARTMENT	514317	Agent	Impact Properties	Anish Sebastian	2	2	1	6	6221	
177288236	SALES_RESIDENTIAL	Luxury, simplicity, convenience.	$424,000	2019-09-25 01:13:23		112/1 Elouera Street	Braddon	ACT	2612	-35.272854	149.130862	APARTMENT	220765	Agent	GEOCON	Sean Williams	1	1	1	5.4	2090	['BODY_CORPORATE', 'NEW_CONSTRUCTION']
177330518	SALES_RESIDENTIAL	Beautiful Brand New Terrace with No Strata or Body Corporate	$525,000 - $549,000	2019-09-25 02:02:04		238 Gorman Drive	Googong	NSW	2620	-35.4232147	149.236902	TOWNHOUSE	285646	Agent	White Rhino Property	Gavin Van Zyl	3	2	2		170.5	
177329851	SALES_RESIDENTIAL	Natural Brick, Cedar and Sun	Offers over $780,000	2019-09-25 01:21:35		7 Priestley Place	Florey	ACT	2615	-35.2221449	149.0520546	HOUSE	33	Agent	Sadil Quinlan	Greg Sadil	4	3	2	0	785	['CENTRAL_HEAT']
177329836	SALES_RESIDENTIAL	Impressive 5 bedroom + rumpus family home	$820,000-$870,000	2019-09-25 00:24:19		30 Starcevich Crescent	Jacka	ACT	2914	-35.1589189	149.1273628	HOUSE	84655	Agent	McGrath Estate Agents Gungahlin	Justin Taylor	5	2	2	4	450	
176699499	SALES_RESIDENTIAL	Stunning Residence in an Exclusive Location	By Negotiation	2019-05-02 04:20:43	2019-09-25 03:34:47	22 Denman Street	Yarralumla	ACT	2600	-35.3108784	149.0937946	HOUSE	28075	Agent	Maria Selleck Properties	Maria Selleck	6	4	2	4	901	
177335759	SALES_RESIDENTIAL	Fantastic Investment Opportunity!	$239,000-$249,000	2019-09-26 01:01:45		6/22 Blackall Avenue	Queanbeyan	NSW	2620	-35.3473553	149.2229377	UNIT	965	Agent	Ian McNamee & Partners Real Estate (Queanbeyan)	Steve Taskovski	2	1	2		0	
177335498	SALES_RESIDENTIAL	Convenient living a stone's throw from Woden - 6.7% rental yield	Offers above $269,000	2019-09-25 23:32:15		12/179 Melrose Drive	Lyons	ACT	2606	-35.3464403	149.0824666	UNIT	558799	Agent	Irwin Property	Greg Amos	2	1	1	3.5	0	
177335251	SALES_RESIDENTIAL	Stylish North Facing Living	$275,000+	2019-09-25 23:52:15		17/329 Flemington Road	Franklin	ACT	2913	-35.1877882	149.1458763	APARTMENT	368677	Agent	Blewitt Properties	Brenden Blewitt	1	1	1	6	0	
177330567	SALES_RESIDENTIAL	Build. Develop. Create.	$300,000	2019-09-26 01:11:36		2A Oldham Court	Phillip	ACT	2606	-35.3503954	149.0960759	LAND	868793	Agent	CIVIUM - Build. Develop. Create.	Noah Shafron		0	0		213	
177335997	SALES_RESIDENTIAL	BREAKING NEWS AT WANNIASSA!	$338,000+	2019-09-26 00:31:49		8/181 McBryde Crescent	Wanniassa	ACT	2903	-35.40459	149.100371	TOWNHOUSE	188615	Agent	McIntyre Property	Colin Blunden	2	1	1	3.5	0	
177330557	SALES_RESIDENTIAL	Build. Develop. Create.	$350,000	2019-09-26 01:11:31		2 Oldham Court	Phillip	ACT	2606	-35.3504483	149.0961432	LAND	868793	Agent	CIVIUM - Build. Develop. Create.	Noah Shafron		0	0		260	
174823843	SALES_RESIDENTIAL	Vacant and ready for you!	$375,000	2018-01-18 02:43:14	2019-09-25 22:33:42	8/11 Forbes Street	Turner	ACT	2612	-35.2673755	149.1293588	APARTMENT	421	Agent	Luton Properties Dickson	Aniko and Peter Carey	1	1	1	6	0	
177334502	SALES_RESIDENTIAL	In the heart of the Foreshore	$459,000	2019-09-26 00:22:15		316/50 Eastlake Parade	Kingston	ACT	2604	-35.3135952	149.146427	UNIT	572389	Agent	Belle Property Kingston	Richard Davies	1	1	1	6	0	
176128758	SALES_RESIDENTIAL	Stylish and Modern Two Bedroom Apartment	$489,000+	2018-12-02 13:00:00	2019-09-26 02:10:03	56/109 Canberra Avenue	Griffith	ACT	2603	-35.3216721	149.1460232	APARTMENT	98	Agent	LJ Hooker Manuka	Tyran Murphy	2	2	1	6	0	
177336292	SALES_RESIDENTIAL	Ground Floor Inner North Apartment Living	$495,000 - $515,000	2019-09-26 01:42:28		108/12 David Street	Turner	ACT	2612	-35.2614549	149.1309679	APARTMENT	285646	Agent	White Rhino Property	John Longmire	2	3	0		0	
177337137	SALES_RESIDENTIAL	SPACE and Cosmopolitan lifestyle	$499,000	2019-09-26 02:50:47		28/219A Northbourne Avenue	Turner	ACT	2612	-35.2614318	149.1314894	APARTMENT	857413	Agent	Badenoch Real Estate Sales	Symon Badenoch	2	2	2	6	0	
177330587	SALES_RESIDENTIAL	North facing, with all the bells & whistles	$525,000	2019-09-25 14:00:00		72/67 Negus Crescent	Watson	ACT	2602	-35.2335474	149.1620235	TOWNHOUSE	5402	Agent	Independent Inner North & City	Adrian Stroh	2	2	1	7.8		['BODY_CORPORATE', 'NEW_CONSTRUCTION']
177329150	SALES_RESIDENTIAL	Build. Develop. Create.	$535,000	2019-09-26 01:09:46		42 Jemalong Street	Duffy	ACT	2611	-35.3370746	149.0305178	LAND	868793	Agent	CIVIUM - Build. Develop. Create.	Noah Shafron		0	0		614	
172255440	SALES_RESIDENTIAL	No Gas. (SHOWROOM: 60 Lionel Rose Street, Holt ACT 2615)	$549,000+	2019-09-25 23:54:32		Lionel Rose Street	Ginninderra Estate	ACT	2615	-35.2274536	148.9990518	HOUSE_AND_LAND_PACKAGE	570129	Agent	Trusted Realtors	Serene Teoh	3	2	2	6	250	
177330556	SALES_RESIDENTIAL	Build. Develop. Create.	$580,000	2019-09-26 01:10:49		3 Erskine Street	Macquarie	ACT	2614	-35.2486153	149.058362	LAND	868793	Agent	CIVIUM - Build. Develop. Create.	Noah Shafron		0	0		695	
177317119	SALES_RESIDENTIAL	Single level, Lake views and a short walk to South.Point	$590,000+	2019-09-26 00:40:45		2/7 Grounds Crescent	Greenway	ACT	2900	-35.4005914	149.068585	TOWNHOUSE	377855	Agent	One Agency Sandy Morris	Sandy Morris	3	2	2	2.5		['FAMILY_ROOM']
177330669	SALES_RESIDENTIAL	Display now open! North facing 2 bedroom luxury townhouse!	$595,000	2019-09-26 06:20:49		9/3 Lowrie Street	Dickson	ACT	2602	-35.2561276	149.1346517	TOWNHOUSE	3250	Agent	LJ Hooker Project Marketing	David Shi	2	2	1	7.3	664	
177335711	SALES_RESIDENTIAL	Cosmopolitan City Living at Its Best	$599,500	2019-09-26 00:42:42		87/45 West Row	City	ACT	2601	-35.2785727	149.1274077	APARTMENT	98	Agent	LJ Hooker Manuka	Stephen Thompson	2	2	1	6	0	
177323103	SALES_RESIDENTIAL	Spacious one level two bedroom apartment .	$610,000	2019-09-25 22:42:26		98/15 Corinderrk	City	ACT	2601	-35.2804061	149.1325496	APARTMENT	2342	Agent	Denise Flint Real Estate	Denise Flint	2	2	2	4.5	10428.9	['BODY_CORPORATE', 'OFF_STREET_PARKING', 'SWIMMING_POOL']
177323100	SALES_RESIDENTIAL	Build. Develop. Create.	$630,000	2019-09-26 01:10:12		37 Lambrigg Street	Farrer	ACT	2607	-35.3744278	149.0994447	LAND	868793	Agent	CIVIUM - Build. Develop. Create.	Noah Shafron		0	0		787	
177319813	SALES_RESIDENTIAL	Build. Develop. Create.	$660,000	2019-09-26 01:09:53		30 Dookie Street	Farrer	ACT	2607	-35.3773882	149.1083464	LAND	868793	Agent	CIVIUM - Build. Develop. Create.	Noah Shafron		0	0		857	
177317124	SALES_RESIDENTIAL	Build. Develop. Create.	$675,000	2019-09-26 01:10:20		17 Prescott Street	Farrer	ACT	2607	-35.3794224	149.1053193	LAND	868793	Agent	CIVIUM - Build. Develop. Create.	Noah Shafron		0	0		780	
177330670	SALES_RESIDENTIAL	Luxury 3 bedroom townhouse in a boutique complex	$715,000+	2019-09-26 06:21:02		14/3 Lowrie Street	Dickson	ACT	2602	-35.2561276	149.1346517	TOWNHOUSE	3250	Agent	LJ Hooker Project Marketing	David Shi	3	3	2	6.9	664	
177330566	SALES_RESIDENTIAL	Build. Develop. Create.	$720,000	2019-09-26 01:12:00		8 Hawker Street	Torrens	ACT	2607	-35.3697846	149.0839748	LAND	868793	Agent	CIVIUM - Build. Develop. Create.	Noah Shafron		0	0		1144	
177317105	SALES_RESIDENTIAL	Build. Develop. Create.	$740,000	2019-09-26 01:10:53		16 Laseron Place	Mawson	ACT	2607	-35.3616177	149.0947699	LAND	868793	Agent	CIVIUM - Build. Develop. Create.	Noah Shafron		0	0		834	
177319204	SALES_RESIDENTIAL	Build. Develop. Create.	$785,000	2019-09-26 01:10:25		18 Roseworthy Crescent	Farrer	ACT	2607	-35.3746603	149.1061714	LAND	868793	Agent	CIVIUM - Build. Develop. Create.	Noah Shafron		0	0		815	
177317133	SALES_RESIDENTIAL	Build. Develop. Create.	$790,000	2019-09-26 01:11:53		34 Basedow Street	Torrens	ACT	2607	-35.3759762	149.08393	LAND	868793	Agent	CIVIUM - Build. Develop. Create.	Noah Shafron		0	0		935	
177336463	SALES_RESIDENTIAL	Looking for something different? They donâ€™t build them like this anymore	$799,000+	2019-09-26 02:21:21		22 Kadina Crescent	Isabella Plains	ACT	2905	-35.4314755	149.0930772	HOUSE	533949	Agent	Agent Team Belconnen	Steve Lowe	4	2	4	2	1119	
177299635	SALES_RESIDENTIAL	Large, Stylish Brand New Residences Now Under Construction	$825,000	2019-09-25 21:30:38		15 Freebury Street	Denman Prospect	ACT	2611	-35.30110809	149.02430749	HOUSE	597339	Agent	Dovers & Co Property Services PTY LTD	Stuart Dovers	4	2	2	6.5	426	['NEW_CONSTRUCTION', 'RUMPUS_ROOM']
177317125	SALES_RESIDENTIAL	Build. Develop. Create.	$840,000	2019-09-26 01:10:07		14 Hawkesbury Crescent	Farrer	ACT	2607	-35.3774394	149.110656	LAND	868793	Agent	CIVIUM - Build. Develop. Create.	Noah Shafron		0	0		803	
177330586	SALES_RESIDENTIAL	Build. Develop. Create.	$840,000	2019-09-26 01:12:06		1 Jefferis Street	Torrens	ACT	2607	-35.3698724	149.0867548	LAND	868793	Agent	CIVIUM - Build. Develop. Create.	Noah Shafron		0	0		999	
177317104	SALES_RESIDENTIAL	Build. Develop. Create.	$900,000	2019-09-26 01:09:28		126 Theodore Street	Curtin	ACT	2605	-35.3364034	149.0816881	LAND	868793	Agent	CIVIUM - Build. Develop. Create.	Noah Shafron		0	0		929	
177335886	SALES_RESIDENTIAL	Quality brand new family home in a lovely location	$950,000+	2019-09-26 00:02:12		12 Trask Street	Coombs	ACT	2611	-35.31676049	149.0424389	HOUSE	210176	Agent	LJ Hooker Weston Creek	Jane Kusetic	4	3	2	7	495.1	['CENTRAL_HEAT']
177335670	SALES_RESIDENTIAL	Lakefront views	$1,160,000+	2019-09-25 23:21:15		68/11 Trevillian Quay	Kingston	ACT	2604	-35.310916	149.1466082	APARTMENT	12	Agent	Peter Blackshaw Manuka	Mario Sanfrancesco	3	2	2	3	0	
177338400	SALES_RESIDENTIAL	Spacious Family Lifestyle Backing Mt Taylor Nature Reserve	$1,200,000+	2019-09-26 06:02:17		101 Gouger St	Torrens	ACT	2607	-35.377434	149.0844232	HOUSE	12	Agent	Peter Blackshaw Manuka	Mario Sanfrancesco	4	3	0	1.5	1251	
177337799	SALES_RESIDENTIAL	A Home for All Seasons at the Foot of Mt Ainslie	$1,650,000	2019-09-26 03:51:51		139 Duffy Street	Ainslie	ACT	2602	-35.2559467	149.1547938	HOUSE	572	Agent	LJ Hooker Dickson	Stephen Bunday	6	4	2	1	1159.6	['STUDY']
177336077	SALES_RESIDENTIAL	Contemporary Family Home	$1,995,000+	2019-09-26 00:52:17		31 Guilfoyle Street	Yarralumla	ACT	2600	-35.3115088	149.104826	HOUSE	98	Agent	LJ Hooker Manuka	Stephen Thompson	5	3	2	4.5	708	
177335640	SALES_RESIDENTIAL	Charming Old Red Hill	$3,990,000	2019-09-26 00:02:47		1 Wickham Crescent	Red Hill	ACT	2603	-35.3246623	149.123797	HOUSE	572389	Agent	Belle Property Kingston	Louise Harget	6	4	3	1.5	2703	
177335832	SALES_RESIDENTIAL	Stylish family home	Under Offer	2019-09-26 01:02:16		43 Marlock Street	Rivett	ACT	2611	-35.3451139	149.0452861	HOUSE	572389	Agent	Belle Property Kingston	Alexander Smout	3	2	2	0.5	762	
177335008	SALES_RESIDENTIAL	Renovate in Reid	By Negotiation	2019-09-26 00:46:21		36 Amaroo Street	Reid	ACT	2612	-35.2849428	149.138644	HOUSE	60	Agent	Homefinders Real Estate	Julie Castrission	3	2	1	0		
177343141	SALES_RESIDENTIAL	MAKE BEST OFFER! - KEEN TO SELL	$399,000	2019-09-27 03:31:35		24/2 Edinburgh Avenue	City	ACT	2601	-35.2831932	149.1247781	APARTMENT	33	Agent	Sadil Quinlan	Marc Sadil	1	1	1	6	0	['SWIMMING_POOL']
177330560	SALES_RESIDENTIAL	100% FIXED PRICE HOUSE AND LAND PACKAGE AVAILABLE NOW!!	$579,400	2019-09-27 00:49:44		Lot 6 Fairbrother	Strathnairn	ACT	2615	-35.2323889	148.9940343	HOUSE_AND_LAND_PACKAGE	211755	Builder	McDonald Jones	Xavier Player	4	2	1		350	
177331712	SALES_RESIDENTIAL	Land options available now to create your dream home in Taylor	$599,000-$630,000	2019-09-27 03:00:58		1 (No Street Name)	Taylor	ACT	2913	-35.14680388	149.10722943	HOUSE_AND_LAND_PACKAGE	5403	Agent	Independent Gungahlin	Rahul Mehta		0	0	6.5		
177342228	SALES_RESIDENTIAL	Easy living with mountain views and so much more!	$729,000	2019-09-27 01:12:09		19 Martley Circuit	Calwell	ACT	2905	-35.4414388	149.1116651	HOUSE	1517	Agent	Peter Blackshaw Tuggeranong	Robert Peaker	4	3	4	3	870	
177345451	SALES_RESIDENTIAL	Affordable Elegance	$745,000+	2019-09-27 08:00:48		93 Kalianna Street	Harrison	ACT	2914	-35.187503	149.15487	TOWNHOUSE	80917	Agent	Ray White Canberra 	Peter Walker	4	2	2	4.5	0	
177344726	SALES_RESIDENTIAL	Environmentally-Green Built and Architecturally-Designed Home with Superior Inclusions	By Negotiation	2019-09-27 06:50:55		13 Bandicoot Street	Throsby	ACT	2914	-35.1855783	149.1588424	HOUSE	28075	Agent	Maria Selleck Properties	Maria Selleck	4	2	2	7.5	0	['STUDY']
177344626	SALES_RESIDENTIAL	Incredible Light-Filled Ground Floor Apartment - 64sqm courtyard!	$395,000	2019-09-27 21:43:23		1 Alex Colley Crescent	Wright	ACT	2611	-35.3096	149.03044	APARTMENT	3250	Agent	LJ Hooker Project Marketing	David Shi	2	2	1	7.9		
177344627	SALES_RESIDENTIAL	Family Sized Townhouse - Uninterrupted Views to Black Mountain	$675,000	2019-09-27 21:44:26		1 Alex Colley Crescent	Wright	ACT	2611	-35.3096	149.03044	TOWNHOUSE	3250	Agent	LJ Hooker Project Marketing	David Shi	4	2	2	7.3		['RUMPUS_ROOM']
177347484	SALES_RESIDENTIAL	What a wonderful life it could be!	$380,000	2019-09-30 03:21:53		123/106 Giles Street	Kingston	ACT	2604	-35.3135744	149.1451387	APARTMENT	63	Agent	Maloney's Property	Peter Maloney	1	1	1	6	0	
177347012	SALES_RESIDENTIAL	Renovators Delight in the Heart of Town!	$390,000-$400,000	2019-09-30 00:02:17		146 Collett St	Queanbeyan	NSW	2620	-35.3450015	149.2289467	HOUSE	360116	Agent	Mates Rates Real Estate Australia	James Barnsley	3	1	2		513	
